8571.329362	4.021787643	405.2810059	2.926897287	360.786499	16.20305634	189.2383499	2.884558797	190.896019	16.07010269	232.389061	3.989411592	233.307457	16.07010269	253.5870972	586.849884	13.93016577	2.752816677	557.6458435	1514.570353	360.4118958	9.146206647	0	3.060926557	447.4847107	-95.30093384
8593.326665	4.007880211	404.8423157	2.925004244	360.538147	16.18186951	189.0402603	2.883146167	190.9066849	16.06492424	232.1719894	3.987612605	233.2792587	16.06492424	253.3000183	586.5711975	13.93977499	2.746948361	557.3700256	1519.877441	360.5157471	12.10751343	0	3.06275022	447.6225433	-95.30153275
8574.49754	4.006688595	404.6060791	2.923742294	360.6574097	16.17526054	189.1577072	2.882204533	190.9060059	16.04226208	232.1939926	3.98641324	233.2796936	16.04226208	253.4963455	586.9194946	13.91803455	2.747731924	557.3095703	1518.349609	360.5849609	10.4372009	0	3.063966036	447.714447	-95.30335999
8555.036723	4.004504204	404.7666931	2.916801214	360.6460876	16.02528572	189.0383453	2.877024889	190.9194794	15.97795439	232.0276947	3.97981739	233.2436371	15.97795439	253.4276123	587.0001831	13.79846334	2.743308902	556.7458801	1514.707886	360.5392456	7.961549282	0	3.070652962	447.4500122	-95.30263138
8584.768783	4.009331703	405.554718	2.911753178	361.2183533	16.03814507	188.9426498	2.873257995	190.7919693	16.00220346	231.9943314	3.975020289	233.1833878	16.00220346	253.3572769	587.6882019	13.72954416	2.741477013	557.4572449	1515.140503	360.7980347	11.64927435	0	3.075516105	447.4500122	-95.30051422
8534.754059	3.995285749	405.3334045	2.907336235	361.2000122	16.07545853	188.9880066	2.869961739	190.866745	16.02838993	232.1440353	3.97082305	233.2874298	16.02838993	253.3715744	587.8283081	13.82779694	2.741620421	558.0406799	1507.211792	360.9337769	10.48680604	0	3.079771399	447.5967102	-95.30322266
8579.465893	4.389428616	403.9486084	3.205560207	359.3155823	17.86528969	192.8441086	3.125811219	194.8479843	17.78196526	237.0508347	4.305520773	238.2030716	17.78196526	259.0081329	587.8144226	15.39445972	2.989224792	553.4716797	1670.276123	358.4786682	6.669188023	0	3.313539624	444.4506836	-94.70009232
8424.045473	4.342293262	403.8885803	3.203683138	359.5778198	17.88825417	192.7887726	3.123018861	195.1272278	17.76540947	236.8403244	4.300149679	238.3825073	17.76540947	258.5931702	588.1813354	15.44107389	2.971198916	553.5395508	1628.886108	358.6286621	5.870685577	0	3.309073687	444.5753021	-94.7062645
8476.789232	4.314847469	403.8285828	3.201806068	359.8400574	17.78452301	192.6364288	3.120226502	195.1120224	17.67590332	236.5920792	4.294778824	238.2789688	17.67590332	258.3282166	588.4090576	15.33515835	2.961635232	553.6546326	1634.035319	358.5906067	0.571164906	0	3.304607868	444.5683289	-94.71322632
8470.917808	4.287401676	403.7685852	3.199928761	360.0975647	17.68078995	192.4395599	3.117434144	194.9866791	17.58639812	236.1928787	4.296717167	238.0491638	17.58639812	257.8672638	588.4647827	15.22924328	2.946990371	553.6285095	1612.726034	358.3819275	6.611867905	0	3.300141931	444.5901642	-94.71870804
8534.525021	4.325665474	403.6000366	3.188666105	359.4181213	17.5790844	192.1396866	3.100679755	194.2406235	17.4652462	236.0367508	4.316260099	237.3816833	17.4652462	257.8594818	587.5072021	15.080441	2.936890364	552.5910645	1633.151123	358.2221375	0	0	3.273346663	444.4130859	-94.74922562
8574.774913	4.344081402	404.1751404	3.183034897	359.9573364	17.62276077	191.9824524	3.092302561	194.2234955	17.52273655	235.851387	4.326031685	237.3926468	17.52273655	257.7827606	588.9361877	15.06970072	2.93868494	553.109436	1656.416219	359.6174316	0	0	3.259949088	444.2894592	-94.75776672
8498.903816	4.415136337	405.1735229	3.168709278	360.782196	18.00015259	192.9648056	3.086854339	195.2239304	17.80773449	237.2520981	4.333589315	238.7814941	17.80773449	259.1543732	590.0151978	15.42778444	2.961552382	555.5544128	1662.937866	358.580658	7.256405354	0	3.2613765	444.2878571	-94.76511002
8340.249785	4.375026703	404.6741638	3.196897268	361.014801	17.81722069	193.240387	3.139426112	195.5578156	17.72787666	237.1002502	4.302108288	238.7609787	17.72787666	258.9492645	588.7523499	15.31567049	2.991858363	558.5951538	1628.498454	360.8520508	9.081476212	0	3.321398616	447.3937836	-94.87096024
8494.482854	4.350988865	405.352417	3.188278198	361.0545044	17.61180878	192.9333496	3.130968928	195.491066	17.55678844	236.8160553	4.275794983	238.4987564	17.55678844	258.4956207	588.8870544	15.13066006	2.978944659	558.3039856	1644.539795	360.713562	8.066050529	0	3.313061714	447.4689331	-94.87564468
8531.235825	4.386612415	405.5031738	3.183968782	361.0089722	17.59987259	192.8295593	3.126740456	195.3415756	17.52781677	236.695343	4.262638569	238.4629211	17.52781677	258.4410248	588.8564453	15.12110901	2.988359451	558.1492004	1667.822713	360.6443481	8.00379467	0	3.308893204	447.5383759	-94.87652206
8437.139022	4.357441902	405.7431641	3.175349951	361.4933167	17.7293911	192.821907	3.118283272	195.1486053	17.55498981	236.8590546	4.236325264	238.3625488	17.55498981	258.5078583	589.4315186	15.2460165	2.974692106	557.9986267	1638.549845	360.5058594	13.41952038	0	3.300556302	447.6906586	-94.87828445
8315.587878	4.313315868	405.9943237	3.171040297	362.0241394	17.70654869	192.6613083	3.11405468	195.0975571	17.5779686	236.5636444	4.223168612	238.2672119	17.5779686	258.1686249	590.3936462	15.29010296	2.962258816	558.1306458	1588.784424	360.4366455	11.85244107	0	3.296387911	447.7667999	-94.88833618
8515.952689	4.250999928	406.3635864	3.166730881	362.5340881	17.56763458	192.3660812	3.109826088	194.9578552	17.50303173	235.9541702	4.211910725	238.0034256	17.50303173	257.531189	590.8979187	15.18725777	2.94178164	558.4009705	1604.03715	360.3674011	13.3351965	0	3.29221952	447.8839111	-94.89312363
8484.612207	4.25747776	406.4637451	3.162421465	362.621582	17.48230934	192.0440063	3.105597496	194.67173	17.40122318	235.4354935	4.215361357	237.671875	17.40122318	256.9415588	590.7323608	15.07468414	2.932812333	558.3500061	1604.37085	360.3070984	12.94804668	0	3.288051009	448.003067	-94.88816452
8547.764561	4.318267822	405.7058411	3.153802395	361.5933533	17.42630959	192.0560989	3.097140312	194.1429977	17.29754448	235.7321167	4.222262859	237.23526	17.29754448	257.5102844	589.1717224	14.90316153	2.946810603	557.9797058	1645.683309	360.8471069	8.813296735	0	3.279714227	448.1233978	-94.88950348
8519.87378	4.301615238	405.9832764	3.145183563	361.7932129	17.4505806	192.1203384	3.088683248	194.335083	17.32758427	235.9584122	4.229164362	237.4264221	17.32758427	257.6138458	589.3713989	14.96302128	2.948549151	558.003418	1627.538574	361.4878845	14.24078751	0	3.271377325	448.3414917	-94.89586639
8574.922289	4.34790802	406.472168	3.145441532	362.1420898	17.41793442	192.1972961	3.088258505	194.4311218	17.34260464	236.0012054	4.232614994	237.5219955	17.34260464	257.8039856	590.1631165	14.99295092	2.955818415	558.3288879	1666.806885	361.9032593	14.25346565	0	3.269748449	448.4582672	-94.89629745
8532.381814	4.371446133	406.9610596	3.152211905	362.5090637	17.51559067	192.3093491	3.093268156	194.5271606	17.35762501	236.4407196	4.236065865	237.6941986	17.35762501	258.1165619	591.1375427	15.02288055	2.965464473	558.7703857	1661.039551	362.415802	14.32204866	0	3.275954366	448.5802917	-94.89672852
8588.823758	4.356515884	407.4499512	3.158982038	363.0484924	17.5279026	192.5135117	3.100404859	194.648941	17.37264538	236.6403351	4.239516497	237.8740387	17.37264538	258.3654327	591.9164124	15.04961205	2.963472605	559.2915649	1653.82605	362.9684143	14.32335806	0	3.282160401	448.7023163	-94.89715958
8527.068109	4.328312397	407.2362061	3.165752172	363.278595	17.50240326	192.3674545	3.10754168	194.7363434	17.38766575	236.3777847	4.242967129	238.0026245	17.38766575	258.1443939	591.6106873	15.06029129	2.957940936	559.4696655	1644.483195	361.7805481	10.31230763	0	3.288366437	448.8243256	-94.89759064
8302.949229	4.337643623	403.9702759	3.19308567	360.4143677	17.91532898	193.0195236	3.050042748	195.4484177	17.72205257	236.6356354	4.303999901	238.5336609	17.72205257	258.3522949	588.8688049	15.52084398	2.976028442	558.7837524	1596.045451	359.432373	5.566486835	0	3.308605552	446.9321594	-94.98295212
8408.339227	4.280384541	403.8936768	3.187771797	360.5472412	17.78226662	192.8252563	3.041142106	195.394455	17.64482784	236.3124847	4.292257071	238.4468689	17.64482784	257.8636017	588.7476501	15.44763327	2.95488286	558.4819031	1596.921509	359.244873	6.929698944	0	3.30434227	446.9686584	-94.99410629
8501.844211	4.256987572	403.8170776	3.182457924	360.519165	17.64920235	192.4483109	3.037444115	195.1693192	17.5697155	235.7389832	4.280514002	238.0688629	17.5697155	257.3215179	588.6408691	15.33749533	2.938650727	558.2049866	1605.125936	359.057373	5.741950035	0	3.300078988	447.0266113	-94.99820328
8587.010119	4.306867123	403.5106812	3.161202908	359.5325623	17.46986771	191.9962921	3.040465236	194.1490402	17.38783169	235.4721069	4.234608173	236.9508743	17.38783169	257.359726	587.6732788	15.05412197	2.935133934	557.5540466	1649.32133	358.7671204	5.236558437	0	3.28302598	447.3247681	-95.01030731
8536.179862	4.293819904	403.8721619	3.150575161	360.0794678	17.5247097	192.210701	3.041975975	194.3544922	17.38143444	235.9878616	4.23129797	237.3164673	17.38143444	257.7685852	588.0395203	15.11919641	2.929421067	557.2817078	1631.211466	359.2871094	5.755803108	0	3.274499416	447.2053986	-95.01635361
8478.876107	4.256830215	404.0721436	3.145261526	360.3983154	17.50091171	192.0882111	3.042731285	194.3896484	17.37823582	235.7176208	4.229643106	237.3608322	17.37823582	257.330307	588.6721497	15.15799713	2.916109443	557.3807373	1605.582845	359.5470886	5.733299732	0	3.270236135	447.2771912	-95.02509689
8555.789262	4.22753334	404.2721558	3.139947653	360.6367798	17.38878822	192.0756836	3.043486476	194.3531342	17.30784702	235.6164551	4.227987766	237.181488	17.30784702	257.1420135	589.1123657	15.05076408	2.907365561	557.5801697	1615.846883	359.7835693	5.864886284	0	3.265972972	447.3606567	-95.03292847
8468.226705	4.21244669	404.472168	3.13463378	360.728302	17.27666283	191.6162033	3.044241786	194.144989	17.1914978	235.1120987	4.226332903	236.9394836	17.1914978	256.5652466	588.9416199	14.94353199	2.88655889	557.8161926	1577.28418	359.1835938	5.477770329	0	3.26170969	447.3982239	-95.03614426
8405.633657	4.235005856	404.1574097	3.118692398	360.0468445	17.17606735	191.6217041	3.046507716	193.7415924	17.07459068	235.1878815	4.221367836	236.6498718	17.07459068	256.8275909	587.6664734	14.80229616	2.890512347	556.5957031	1591.013143	359.0510864	1.154219151	0	3.248919845	447.3257141	-95.04696274
8429.615977	4.203932762	404.3955383	3.113378763	360.6489258	17.06582642	191.779541	3.047263026	193.7030869	16.96801662	235.0417709	4.219712496	236.5348129	16.96801662	256.5773315	587.8506775	14.65095091	2.877407432	556.5736084	1568.350871	360.2036133	6.421771049	0	3.244656563	447.3368378	-95.05400467
8569.295481	4.204508305	404.8213501	3.10806489	360.9998169	16.93706512	191.3812408	3.048018336	193.609787	16.84874058	234.7237091	4.218057632	236.4058609	16.84874058	256.3032379	588.2090454	14.49546242	2.869694114	556.6162415	1602.690104	360.3353271	1.787872434	0	3.2403934	447.354538	-95.05815887
8517.420728	4.217146397	405.6729431	3.097437382	361.5973511	16.78787231	191.2173615	3.049529076	193.3396683	16.71286106	234.6592636	4.214747429	236.206459	16.71286106	256.2470703	588.7974243	14.39903975	2.864040017	556.9043579	1589.783	360.5987549	5.394601822	0	3.231866837	447.4936066	-95.06277466
8514.996673	4.185922146	406.0987244	3.092123508	361.8710632	16.73872375	191.1516113	3.050284266	193.2695694	16.67587566	234.5392914	4.213092327	236.1303864	16.67587566	256.0640945	588.9306946	14.36679792	2.853328943	557.0484314	1575.489624	360.7304688	5.62383461	0	3.227603555	447.573822	-95.06508636
8371.170309	4.255526543	407.1899719	3.077114105	363.1229858	16.91549873	191.7103424	3.055571437	193.4389038	16.83090115	235.4606094	4.208293438	236.5905609	16.83090115	257.2313538	590.5767212	14.56625843	2.879582882	558.4059753	1570.265422	362.6424866	7.793709785	0	3.212110639	448.480072	-95.08467102
8496.263196	4.198319435	407.5499878	3.079921484	363.442688	16.84068489	191.4721222	3.056326747	193.6910553	16.76313496	235.1079254	4.209623814	236.7004471	16.76313496	256.5912018	590.4400635	14.45551205	2.861692429	558.526825	1572.657267	362.2061157	8.137405694	0	3.214777827	448.5486908	-95.09091187
8571.009012	4.240670681	406.4252625	3.091150999	361.90979	16.95610237	191.4068069	3.059347987	193.2291336	16.79847717	235.0428009	4.214945555	236.2884216	16.79847717	256.6682739	589.3110657	14.52827215	2.879866242	557.8580933	1612.688192	361.2167358	11.18634892	0	3.225446463	448.8231659	-95.10790634
8476.031102	4.213638306	406.7496033	3.093958378	362.5060425	16.9701786	191.3078384	3.060103297	193.3119583	16.85655975	234.8965836	4.21627593	236.3303757	16.85655975	256.5783691	589.918396	14.62715149	2.874354243	558.0900574	1577.70109	361.8167114	10.59661746	0	3.228113532	448.9022064	-95.11556244
8553.243439	4.246857643	407.0739136	3.096765757	362.8889465	16.89923096	191.3091202	3.060858607	193.3250427	16.83659649	234.8381195	4.217606306	236.2907562	16.83659649	256.4421234	590.5198669	14.4867382	2.884954453	558.4579163	1618.017456	362	11.56867957	0	3.230780721	449.0009613	-95.11631393
8485.918024	4.295735836	408.046875	3.105187654	363.5938416	17.0087719	191.7738037	3.063124418	193.6022491	16.86519909	235.758934	4.220975637	236.7092896	16.86519909	257.3999634	591.329071	14.55089426	2.910880566	559.6723022	1616.797404	363.089386	9.923885107	0	3.238782048	449.2967224	-95.11301041
8453.813223	4.246567726	408.0632324	3.107995033	363.8323975	17.02443695	191.7916489	3.063879848	193.8118286	16.90276718	235.5925064	4.221551895	236.8782501	16.90276718	257.2640839	591.4994507	14.6107235	2.897208929	559.8608093	1592.79895	362.7075806	10.18753064	0	3.241449237	449.4094391	-95.11190796
8549.070544	4.261043072	407.8041382	3.110802412	363.6179199	17.01358604	191.6248932	3.064635158	193.8779526	16.926157	235.4351425	4.222128391	236.9179077	16.926157	257.0272217	591.1073303	14.58564377	2.898285389	560.1315002	1613.467814	362.3257446	12.09362364	0	3.244116306	449.5306854	-95.10895538
8480.231903	4.263978958	407.5450439	3.113609791	363.4034424	17.00273514	191.5895844	3.065390468	193.7954483	16.94228458	235.3641205	4.222704649	236.7909927	16.94228458	256.9890289	590.6713867	14.58415079	2.896038532	560.2244263	1586.458089	361.9439087	12.92417908	0	3.246783495	449.6519318	-95.10393143
8582.649825	4.266915321	407.2859497	3.11641717	363.0130615	16.99188423	191.5884933	3.066145658	193.6970978	16.95198345	235.3000031	4.223281145	236.7338867	16.95198345	256.9394989	590.3483582	14.58742046	2.902003407	560.1986389	1613.922607	361.7257996	12.48035717	0	3.249450564	449.7731934	-95.09946823
8530.63713	4.230165005	406.7677612	3.122031927	362.3987427	17.10816956	191.3704224	3.067656398	193.5521851	16.95695686	235.0144958	4.224433661	236.6220474	16.95695686	256.7175598	589.4815369	14.70222378	2.89836061	560.0016479	1598.13147	361.8686829	10.86131239	0	3.254784822	450.0157013	-95.0986557
8531.739097	4.248198032	406.508667	3.124839067	362.2304077	17.05194283	191.3855362	3.068411708	193.5255585	16.94418335	234.953125	4.225009918	236.5661316	16.94418335	256.6187134	589.2576599	14.70248318	2.903200865	560.0158691	1606.10494	361.940094	11.86794519	0	3.257452011	450.1380768	-95.09825134
8413.842129	4.196398735	406.3321228	3.127646446	362.3398438	16.99571609	191.4234467	3.069166899	193.5385208	16.90617085	234.9347229	4.225586414	236.5102158	16.90617085	256.5320892	589.3719177	14.66703129	2.893205881	560.0796509	1561.731852	362.0115356	11.92194986	0	3.260119081	450.2695007	-95.09784317
8430.09737	4.188819408	398.8590088	3.123119116	355.2999878	16.5938282	191.0718384	3.024667025	193.2925949	16.5623827	234.4637299	4.216315985	236.1272888	16.5623827	256.1124268	580.4075317	14.28064156	2.868907332	551.0555725	1572.850464	355.6305542	0	0	3.233098388	436.5124207	-95.11255646
8510.967743	4.34196949	399.7874146	3.121907711	355.6674194	16.91763306	192.0030746	3.014249086	193.5460663	16.82612801	235.9758911	4.221614838	236.7111282	16.82612801	257.8386383	581.7131348	14.44769144	2.915041327	551.8320313	1650.683757	356.3787231	2.423455954	0	3.229189992	437.1333618	-95.10538483
8532.121642	4.324369431	400.1409912	3.118279457	356.2385254	16.88861275	192.0675812	3.012165427	194.0113068	16.79674625	235.9610672	4.221863747	237.102272	16.79674625	257.8289032	581.7075195	14.44100523	2.909544349	551.8135986	1640.954427	356.7525024	2.276678324	0	3.227564454	437.1902771	-95.10599136
8523.433207	4.290887356	400.4945679	3.114651203	356.5426941	16.85959244	191.8986359	3.010081768	194.1311646	16.76736641	235.7316284	4.222112656	237.1643677	16.76736641	257.5003052	581.7253723	14.4343195	2.899363756	551.7735901	1626.977743	357.019165	3.318165541	0	3.225938916	437.2376251	-95.10837173
8558.37122	4.273991108	400.8481445	3.111022949	356.7262573	16.83057213	191.7296982	3.007998109	193.9948807	16.73798561	235.5154724	4.222361565	237.0469208	16.73798561	257.2097626	582.0652771	14.42763281	2.893527746	551.861145	1625.858195	357.2858276	2.529037476	0	3.224313378	437.2849884	-95.11167908
8495.662998	4.2468009	401.2017517	3.107394695	356.9381714	16.80155182	191.5607529	3.005914569	193.8585968	16.70860481	235.326683	4.222610235	236.9294739	16.70860481	256.9489136	582.6961365	14.42094707	2.884681225	552.0738831	1608.973877	357.5918884	5.136960983	0	3.222687721	437.3769226	-95.11516953
